M,experiment,pi-trickle-tap-trim
M,powder_id,carboxymethyl-cellulose
M,algorithm,trickle_tap @ bangbang.py dc99459 (PR #124)
M,kp,250.0
M,ki,120.0
M,dt_s,0.2
M,tau_s,0.3
M,cutoff_margin_g,0.035
M,max_rate,0.05
M,r_sp_floor,0.003
M,rpm_max,45.0
M,ff_prior,0.35
M,k_sigma,1.0
M,stall_bail_s,8.0
M,trickle_tilt_deg,20.0
M,tap_tilt_deg,0.0
M,tol_g,0.005
M,taps_per_cycle,1
M,tap_settle_s,1.2
M,max_tap_cycles,120
M,nudge_deg,5.0
M,max_nudges,20
M,tau_bal_s,0.16
M,rate_tau_s,0.5
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,trial_timeout_s,420.0
M,budget_g,8.0
D,2145058,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2145250,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2145441,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2145631,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2145823,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2146014,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2146206,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2146396,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2146588,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2146779,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2146971,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2147163,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2147352,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2147544,0,endsurvey,0.3970,S,0,0.0,,,,,,,,,
D,2147735,0,endsurvey,0.3974,U,0,0.0,,,,,,,,,
D,2147926,0,endsurvey,0.3975,U,0,0.0,,,,,,,,,
D,2148118,0,endsurvey,0.3976,U,0,0.0,,,,,,,,,
D,2148308,0,endsurvey,0.3977,U,0,0.0,,,,,,,,,
D,2148499,0,endsurvey,0.3978,U,0,0.0,,,,,,,,,
D,2148691,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2148891,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2149079,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2149267,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2149456,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2149648,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2149839,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2150029,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2150221,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2150413,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2150604,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2150794,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2150986,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2151178,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2151369,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2151561,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2151751,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2151942,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2152134,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2152326,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2152518,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2152707,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2152899,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2153091,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2153283,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2153472,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2153664,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2153856,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2154048,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2154239,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2154429,0,endsurvey,0.3975,S,0,0.0,,,,,,,,,
D,2154621,0,endsurvey,0.3975,S,0,0.0,,,,,,,,,
D,2154812,0,endsurvey,0.3975,S,0,0.0,,,,,,,,,
D,2155003,0,endsurvey,0.3979,U,0,0.0,,,,,,,,,
D,2155195,0,endsurvey,0.3979,U,0,0.0,,,,,,,,,
D,2155384,0,endsurvey,0.3980,U,0,0.0,,,,,,,,,
D,2155576,0,endsurvey,0.3981,U,0,0.0,,,,,,,,,
D,2155768,0,endsurvey,0.3981,S,0,0.0,,,,,,,,,
D,2155960,0,endsurvey,0.3981,S,0,0.0,,,,,,,,,
D,2156149,0,endsurvey,0.3980,S,0,0.0,,,,,,,,,
D,2156341,0,endsurvey,0.3980,S,0,0.0,,,,,,,,,
D,2156533,0,endsurvey,0.3979,U,0,0.0,,,,,,,,,
D,2156724,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2156916,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2157106,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2157298,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2157489,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2157681,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2157873,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2158063,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2158254,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2158446,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2158638,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2158827,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2159019,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2159211,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2159403,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2159595,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2159784,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2159976,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2160168,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2160359,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2160551,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2160741,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2160933,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2161124,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2161316,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2161506,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2161697,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2161889,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2162081,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2162272,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2162472,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2162660,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2162848,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2163037,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2163229,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2163419,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2163610,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2163802,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2163994,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2164183,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2164375,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2164567,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2164758,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2164950,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2165140,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2165332,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2165523,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2165715,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2165904,0,endsurvey,0.3975,U,0,0.0,,,,,,,,,
D,2166095,0,endsurvey,0.3974,U,0,0.0,,,,,,,,,
D,2166287,0,endsurvey,0.3972,U,0,0.0,,,,,,,,,
D,2166479,0,endsurvey,0.3971,U,0,0.0,,,,,,,,,
D,2166670,0,endsurvey,0.3971,U,0,0.0,,,,,,,,,
D,2166860,0,endsurvey,0.3970,U,0,0.0,,,,,,,,,
D,2167052,0,endsurvey,0.3969,U,0,0.0,,,,,,,,,
D,2167243,0,endsurvey,0.3968,U,0,0.0,,,,,,,,,
D,2167435,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2167627,0,endsurvey,0.3967,U,0,0.0,,,,,,,,,
D,2167817,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2168008,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2168200,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2168392,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2168581,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2168773,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2168965,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2169157,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2169348,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2169538,0,endsurvey,0.3966,S,0,0.0,,,,,,,,,
D,2169730,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2169921,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2170113,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2170305,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2170495,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2170686,0,endsurvey,0.3971,U,0,0.0,,,,,,,,,
D,2170878,0,endsurvey,0.3972,U,0,0.0,,,,,,,,,
D,2171069,0,endsurvey,0.3973,U,0,0.0,,,,,,,,,
D,2171259,0,endsurvey,0.3974,U,0,0.0,,,,,,,,,
D,2171451,0,endsurvey,0.3975,U,0,0.0,,,,,,,,,
D,2171642,0,endsurvey,0.3976,U,0,0.0,,,,,,,,,
D,2171834,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2172026,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2172216,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2172407,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2172599,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2172791,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2172982,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2173172,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2173364,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2173555,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2173747,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2173937,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2174129,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2174320,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2174512,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2174704,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2174894,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2175085,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2175277,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2175469,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2175660,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2175850,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2176050,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2176238,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2176426,0,endsurvey,0.3972,U,0,0.0,,,,,,,,,
D,2176614,0,endsurvey,0.3971,U,0,0.0,,,,,,,,,
D,2176806,0,endsurvey,0.3970,U,0,0.0,,,,,,,,,
D,2176998,0,endsurvey,0.3969,U,0,0.0,,,,,,,,,
D,2177190,0,endsurvey,0.3968,U,0,0.0,,,,,,,,,
D,2177381,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2177571,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2177763,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2177954,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2178146,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2178338,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2178528,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2178719,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2178911,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2179103,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2179292,0,endsurvey,0.3967,S,0,0.0,,,,,,,,,
D,2179484,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2179676,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2179868,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2180059,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2180249,0,endsurvey,0.3968,S,0,0.0,,,,,,,,,
D,2180440,0,endsurvey,0.3972,U,0,0.0,,,,,,,,,
D,2180632,0,endsurvey,0.3973,U,0,0.0,,,,,,,,,
D,2180824,0,endsurvey,0.3974,U,0,0.0,,,,,,,,,
D,2181016,0,endsurvey,0.3975,U,0,0.0,,,,,,,,,
D,2181205,0,endsurvey,0.3976,U,0,0.0,,,,,,,,,
D,2181397,0,endsurvey,0.3977,U,0,0.0,,,,,,,,,
D,2181589,0,endsurvey,0.3978,U,0,0.0,,,,,,,,,
D,2181780,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2181970,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2182161,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2182353,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2182545,0,endsurvey,0.3979,S,0,0.0,,,,,,,,,
D,2182737,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2182926,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2183118,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2183310,0,endsurvey,0.3978,S,0,0.0,,,,,,,,,
D,2183501,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2183691,0,endsurvey,0.3977,S,0,0.0,,,,,,,,,
D,2183883,0,endsurvey,0.3976,S,0,0.0,,,,,,,,,
D,2184075,0,endsurvey,0.3974,U,0,0.0,,,,,,,,,
D,2184266,0,endsurvey,0.3973,U,0,0.0,,,,,,,,,
D,2184458,0,endsurvey,0.3972,U,0,0.0,,,,,,,,,
D,2184648,0,endsurvey,0.3972,U,0,0.0,,,,,,,,,
D,2184839,0,endsurvey,0.3971,U,0,0.0,,,,,,,,,
D,2185031,0,endsurvey,0.3970,U,0,0.0,,,,,,,,,
D,2185223,0,endsurvey,0.3969,U,0,0.0,,,,,,,,,
D,2185414,0,endsurvey,0.3969,S,0,0.0,,,,,,,,,
P,2185796,0,end,0.3968,S
E,2185798,battery complete: 6 trials, 0.186 g dispensed
SUMMARY,dispensed=0.186
RUN,END,ok
