M,experiment,lowrpm-stop-battery-D-and-quantum-vs-tilt-Q
M,powder_id,salt
M,gear_ratio_stepper_per_auger,44/20=2.2
M,steps_per_auger_rev,3520
M,full_steps_rev,200
M,microsteps,8
M,stepper_direction,1
M,accel_rev_per_s2,4.0
M,cap_g,32.0
M,hard_g,38.0
M,tare_mode,no-hardware-tare-absolute-differences
M,auger_tare_g,56.716
M,tilt_D,55.0
M,rpms_D,5|10|15|25
M,reps_D,5
M,cruise_revs_D,3
M,halt_phase_deg,0.0
M,rpm_Q,10.0
M,incr_deg_Q,20.0
M,tilts_Q,15|35|55
M,n_scans_Q,2
M,flow_check,1rev@30rpm@55deg
M,tilt_D2,25.0
M,reps_D2,2
M,planned_D_trials,20
M,planned_Q_scans,6
M,planned_D2_trials,8
M,incr_per_scan_Q,18
E,1040,baseline (no tare) + 15 s static noise stream
D,1134486,38,move,12.3545,U,5,89.0000,0.00
D,1134678,38,move,12.3601,U,5,89.0000,0.00
D,1134870,38,move,12.3651,U,5,89.0000,0.00
D,1135062,38,move,12.3699,U,5,89.0000,0.00
D,1135254,38,move,12.3770,U,5,89.0000,0.00
D,1135446,38,move,12.3852,U,5,89.0000,0.00
D,1135638,38,move,12.3899,U,5,89.0000,0.00
D,1135830,38,move,12.3881,U,5,89.0000,0.00
D,1136008,38,move,12.3872,U,5,89.0000,0.00
D,1136200,38,move,12.3878,U,5,89.0000,0.00
D,1136392,38,move,12.3880,U,5,89.0000,0.00
D,1136584,38,move,12.3884,U,5,89.0000,0.00
D,1136776,38,move,12.3966,U,5,89.0000,0.00
D,1136968,38,move,12.4025,U,5,89.0000,0.00
D,1137160,38,move,12.4006,U,5,89.0000,0.00
D,1137352,38,move,12.3966,U,5,89.0000,0.00
D,1137544,38,move,12.3924,U,5,89.0000,0.00
D,1137736,38,move,12.3857,U,5,89.0000,0.00
D,1137928,38,move,12.3821,U,5,89.0000,0.00
D,1138120,38,move,12.3832,U,5,89.0000,0.00
D,1138312,38,move,12.3853,U,5,89.0000,0.00
D,1138504,38,move,12.3873,U,5,89.0000,0.00
D,1138696,38,move,12.3891,U,5,89.0000,0.00
D,1138888,38,move,12.3909,U,5,89.0000,0.00
D,1139080,38,move,12.3912,U,5,89.0000,0.00
D,1139272,38,move,12.3918,U,5,89.0000,0.00
D,1139464,38,move,12.3962,U,5,89.0000,0.00
D,1139642,38,move,12.3979,U,5,89.0000,0.00
D,1139834,38,move,12.3982,U,5,89.0000,0.00
D,1140026,38,move,12.4004,U,5,89.0000,0.00
D,1140218,38,move,12.4020,U,5,89.0000,0.00
D,1140410,38,move,12.4015,U,5,89.0000,0.00
D,1140602,38,move,12.4002,U,5,89.0000,0.00
D,1140794,38,move,12.3964,U,5,89.0000,0.00
D,1140986,38,move,12.3982,U,5,89.0000,0.00
D,1141178,38,move,12.4021,U,5,89.0000,0.00
D,1141370,38,move,12.4047,U,5,89.0000,0.00
D,1141562,38,move,12.4072,U,5,89.0000,0.00
D,1141754,38,move,12.4120,U,5,89.0000,0.00
D,1141938,38,move,12.4174,U,5,89.0000,0.00
D,1142130,38,move,12.4238,U,5,89.0000,0.00
D,1142322,38,move,12.4335,U,5,89.0000,0.00
D,1142514,38,move,12.4404,U,5,89.0000,0.00
D,1142706,38,move,12.4443,U,5,89.0000,0.00
D,1142898,38,move,12.4473,U,5,89.0000,0.00
D,1143090,38,move,12.4501,U,5,89.0000,0.00
D,1143282,38,move,12.4538,U,5,89.0000,0.00
D,1143474,38,move,12.4589,U,5,89.0000,0.00
D,1143666,38,move,12.4640,U,5,89.0000,0.00
D,1143858,38,move,12.4697,U,5,89.0000,0.00
D,1144050,38,move,12.4752,U,5,89.0000,0.00
D,1144242,38,move,12.4802,U,5,89.0000,0.00
D,1144434,38,move,12.4862,U,5,89.0000,0.00
D,1144626,38,move,12.4945,U,5,89.0000,0.00
D,1144818,38,move,12.5009,U,5,89.0000,0.00
D,1144997,38,move,12.5011,U,5,89.0000,0.00
D,1145189,38,move,12.5023,U,5,89.0000,0.00
D,1145381,38,move,12.5071,U,5,89.0000,0.00
D,1145573,38,move,12.5156,U,5,89.0000,0.00
D,1145765,38,move,12.5273,U,5,89.0000,0.00
D,1145957,38,move,12.5369,U,5,89.0000,0.00
D,1146149,38,move,12.5399,U,5,89.0000,0.00
D,1146341,38,move,12.5372,U,5,89.0000,0.00
D,1146533,38,move,12.5379,U,5,89.0000,0.00
D,1146725,38,move,12.5491,U,5,89.0000,0.00
D,1146917,38,move,12.5592,U,5,89.0000,0.00
D,1147109,38,move,12.5637,U,5,89.0000,0.00
D,1147301,38,move,12.5656,U,5,89.0000,0.00
D,1147493,38,move,12.5722,U,5,89.0000,0.00
D,1147685,38,move,12.5806,U,5,89.0000,0.00
D,1147877,38,move,12.5872,U,5,89.0000,0.00
D,1148069,38,move,12.5903,U,5,89.0000,0.00
D,1148261,38,move,12.5916,U,5,89.0000,0.00
D,1148440,38,move,12.5930,U,5,89.0000,0.00
D,1148632,38,move,12.5949,U,5,89.0000,0.00
D,1148824,38,move,12.5975,U,5,89.0000,0.00
D,1149016,38,move,12.5981,U,5,89.0000,0.00
D,1149208,38,move,12.5955,U,5,89.0000,0.00
D,1149400,38,move,12.5932,U,5,89.0000,0.00
D,1149592,38,move,12.5987,U,5,89.0000,0.00
D,1149784,38,move,12.6030,U,5,89.0000,0.00
D,1149976,38,move,12.6035,U,5,89.0000,0.00
D,1150168,38,move,12.6015,U,5,89.0000,0.00
D,1150360,38,move,12.5980,U,5,89.0000,0.00
D,1150552,38,move,12.5970,U,5,89.0000,0.00
D,1150744,38,move,12.5974,U,5,89.0000,0.00
D,1150936,38,move,12.5961,U,5,89.0000,0.00
D,1151128,38,move,12.5928,U,5,89.0000,0.00
D,1151320,38,move,12.5902,U,5,89.0000,0.00
D,1151512,38,move,12.5869,U,5,89.0000,0.00
D,1151704,38,move,12.5886,U,5,89.0000,0.00
D,1151896,38,move,12.5944,U,5,89.0000,0.00
D,1152074,38,move,12.5961,U,5,89.0000,0.00
D,1152266,38,move,12.5956,U,5,89.0000,0.00
D,1152458,38,move,12.5968,U,5,89.0000,0.00
D,1152650,38,move,12.6009,U,5,89.0000,0.00
D,1152842,38,move,12.6053,U,5,89.0000,0.00
D,1153034,38,move,12.6068,U,5,89.0000,0.00
D,1153226,38,move,12.6088,U,5,89.0000,0.00
D,1153418,38,move,12.6121,U,5,89.0000,0.00
D,1153610,38,move,12.6162,U,5,89.0000,0.00
D,1153802,38,move,12.6222,U,5,89.0000,0.00
D,1153994,38,move,12.6239,U,5,89.0000,0.00
D,1154186,38,move,12.6250,U,5,89.0000,0.00
D,1154378,38,move,12.6302,U,5,89.0000,0.00
D,1154570,38,move,12.6370,U,5,89.0000,0.00
D,1154762,38,move,12.6438,U,5,89.0000,0.00
D,1154954,38,move,12.6498,U,5,89.0000,0.00
D,1155146,38,move,12.6574,U,5,89.0000,0.00
D,1155338,38,move,12.6661,U,5,89.0000,0.00
D,1155530,38,move,12.6696,U,5,89.0000,0.00
D,1155708,38,move,12.6694,U,5,89.0000,0.00
D,1155900,38,move,12.6717,U,5,89.0000,0.00
D,1156092,38,move,12.6744,U,5,89.0000,0.00
D,1156284,38,move,12.6775,U,5,89.0000,0.00
D,1156476,38,move,12.6834,U,5,89.0000,0.00
D,1156668,38,move,12.6909,U,5,89.0000,0.00
D,1156860,38,move,12.6966,U,5,89.0000,0.00
D,1157052,38,move,12.6999,U,5,89.0000,0.00
D,1157244,38,move,12.7027,U,5,89.0000,0.00
D,1157436,38,move,12.7032,U,5,89.0000,0.00
D,1157628,38,move,12.7083,U,5,89.0000,0.00
D,1157820,38,move,12.7231,U,5,89.0000,0.00
D,1158012,38,move,12.7392,U,5,89.0000,0.00
D,1158204,38,move,12.7487,U,5,89.0000,0.00
D,1158408,38,move,12.7501,U,5,89.0000,0.00
D,1158577,38,move,12.7507,U,5,89.0000,0.00
D,1158769,38,move,12.7564,U,5,89.0000,0.00
D,1158961,38,move,12.7639,U,5,89.0000,0.00
D,1159153,38,move,12.7705,U,5,89.0000,0.00
D,1159345,38,move,12.7761,U,5,89.0000,0.00
D,1159537,38,move,12.7840,U,5,89.0000,0.00
D,1159729,38,move,12.7895,U,5,89.0000,0.00
D,1159921,38,move,12.7874,U,5,89.0000,0.00
D,1160113,38,move,12.7840,U,5,89.0000,0.00
D,1160305,38,move,12.7880,U,5,89.0000,0.00
D,1160497,38,move,12.7948,U,5,89.0000,0.00
D,1160689,38,move,12.7989,U,5,89.0000,0.00
D,1160881,38,move,12.8010,U,5,89.0000,0.00
D,1161073,38,move,12.8026,U,5,89.0000,0.00
D,1161265,38,move,12.7993,U,5,89.0000,0.00
D,1161457,38,move,12.7939,U,5,89.0000,0.00
D,1161649,38,move,12.7942,U,5,89.0000,0.00
D,1161828,38,move,12.7944,U,5,89.0000,0.00
D,1162020,38,move,12.7920,U,5,89.0000,0.00
D,1162212,38,move,12.7871,U,5,89.0000,0.00
D,1162404,38,move,12.7838,U,5,89.0000,0.00
D,1162596,38,move,12.7797,U,5,89.0000,0.00
D,1162788,38,move,12.7771,U,5,89.0000,0.00
D,1162981,38,settle,12.7819,U,0,89.0000,0.00
D,1163173,38,settle,12.7965,U,0,89.0000,0.00
D,1163365,38,settle,12.8115,U,0,89.0000,0.00
D,1163557,38,settle,12.8150,U,0,89.0000,0.00
D,1163749,38,settle,12.8132,U,0,89.0000,0.00
D,1163941,38,settle,12.8118,U,0,89.0000,0.00
D,1164133,38,settle,12.8116,U,0,89.0000,0.00
D,1164325,38,settle,12.8114,U,0,89.0000,0.00
D,1164517,38,settle,12.8113,U,0,89.0000,0.00
D,1164709,38,settle,12.8113,U,0,89.0000,0.00
D,1164901,38,settle,12.8112,U,0,89.0000,0.00
D,1165093,38,settle,12.8111,U,0,89.0000,0.00
D,1165285,38,settle,12.8111,S,0,89.0000,0.00
D,1165463,38,settle,12.8110,U,0,89.0000,0.00
D,1165655,38,settle,12.8110,S,0,89.0000,0.00
D,1165847,38,settle,12.8109,U,0,89.0000,0.00
D,1166039,38,settle,12.8108,U,0,89.0000,0.00
D,1166231,38,settle,12.8108,U,0,89.0000,0.00
D,1166423,38,settle,12.8109,S,0,89.0000,0.00
D,1166615,38,settle,12.8110,U,0,89.0000,0.00
D,1166807,38,settle,12.8111,U,0,89.0000,0.00
D,1166999,38,settle,12.8112,U,0,89.0000,0.00
D,1167191,38,settle,12.8115,U,0,89.0000,0.00
D,1167383,38,settle,12.8117,U,0,89.0000,0.00
D,1167575,38,settle,12.8118,U,0,89.0000,0.00
D,1167767,38,settle,12.8120,U,0,89.0000,0.00
D,1167959,38,settle,12.8122,U,0,89.0000,0.00
D,1168151,38,settle,12.8123,U,0,89.0000,0.00
D,1168343,38,settle,12.8123,U,0,89.0000,0.00
D,1168535,38,settle,12.8123,S,0,89.0000,0.00
D,1168727,38,settle,12.8123,S,0,89.0000,0.00
D,1168919,38,settle,12.8123,S,0,89.0000,0.00
D,1169097,38,settle,12.8123,S,0,89.0000,0.00
D,1169289,38,settle,12.8124,S,0,89.0000,0.00
D,1169481,38,settle,12.8124,S,0,89.0000,0.00
D,1169673,38,settle,12.8125,S,0,89.0000,0.00
D,1169865,38,settle,12.8125,S,0,89.0000,0.00
D,1170057,38,settle,12.8125,S,0,89.0000,0.00
D,1170249,38,settle,12.8125,S,0,89.0000,0.00
D,1170441,38,settle,12.8126,S,0,89.0000,0.00
D,1170633,38,settle,12.8126,S,0,89.0000,0.00
D,1170825,38,settle,12.8126,S,0,89.0000,0.00
P,1171018,38,settled,12.8126,S,89.0000,0.00
S,38,D2,2,25,2,5,3,0.0,89.0000,12.2440,12.7771,36.37,12.8126,0.0355,0.5686,12.8126,ok
E,1171025,=== D2 trial 39 : tilt 25 rep 2 rpm 25 cruise 3 rev -> halt phase 0 (abs 12.81) ===
P,1172447,39,base,12.8127,S,89.0000,0.00
D,1172540,39,preroll,12.8127,S,0,89.0000,0.00
D,1172732,39,preroll,12.8127,S,0,89.0000,0.00
D,1172924,39,preroll,12.8127,S,0,89.0000,0.00
D,1173116,39,preroll,12.8126,S,0,89.0000,0.00
D,1173308,39,preroll,12.8126,S,0,89.0000,0.00
D,1173500,39,preroll,12.8126,S,0,89.0000,0.00
D,1173694,39,move,12.8126,S,25,92.0000,0.00
D,1173886,39,move,12.8126,S,25,92.0000,0.00
D,1174078,39,move,12.8126,S,25,92.0000,0.00
D,1174270,39,move,12.8126,S,25,92.0000,0.00
D,1174462,39,move,12.8126,S,25,92.0000,0.00
D,1174654,39,move,12.8202,U,25,92.0000,0.00
D,1174846,39,move,12.8282,U,25,92.0000,0.00
D,1175038,39,move,12.8317,U,25,92.0000,0.00
D,1175217,39,move,12.8356,U,25,92.0000,0.00
D,1175409,39,move,12.8380,U,25,92.0000,0.00
D,1175601,39,move,12.8349,U,25,92.0000,0.00
D,1175793,39,move,12.8356,U,25,92.0000,0.00
D,1175985,39,move,12.8426,U,25,92.0000,0.00
D,1176177,39,move,12.8518,U,25,92.0000,0.00
D,1176365,39,move,12.8615,U,25,92.0000,0.00
D,1176557,39,move,12.8647,U,25,92.0000,0.00
D,1176749,39,move,12.8645,U,25,92.0000,0.00
D,1176941,39,move,12.8665,U,25,92.0000,0.00
D,1177133,39,move,12.8700,U,25,92.0000,0.00
D,1177325,39,move,12.8724,U,25,92.0000,0.00
D,1177517,39,move,12.8754,U,25,92.0000,0.00
D,1177709,39,move,12.8757,U,25,92.0000,0.00
D,1177901,39,move,12.8740,U,25,92.0000,0.00
D,1178093,39,move,12.8745,U,25,92.0000,0.00
D,1178285,39,move,12.8806,U,25,92.0000,0.00
D,1178477,39,move,12.8886,U,25,92.0000,0.00
D,1178669,39,move,12.8980,U,25,92.0000,0.00
D,1178861,39,move,12.9036,U,25,92.0000,0.00
D,1179053,39,move,12.9074,U,25,92.0000,0.00
D,1179245,39,move,12.9103,U,25,92.0000,0.00
D,1179437,39,move,12.9129,U,25,92.0000,0.00
D,1179629,39,move,12.9127,U,25,92.0000,0.00
D,1179807,39,move,12.9110,U,25,92.0000,0.00
D,1179999,39,move,12.9114,U,25,92.0000,0.00
D,1180191,39,move,12.9233,U,25,92.0000,0.00
D,1180383,39,move,12.9312,U,25,92.0000,0.00
D,1180575,39,move,12.9316,U,25,92.0000,0.00
D,1180767,39,move,12.9302,U,25,92.0000,0.00
D,1180959,39,move,12.9345,U,25,92.0000,0.00
D,1181151,39,move,12.9439,U,25,92.0000,0.00
D,1181343,39,move,12.9485,U,25,92.0000,0.00
D,1181536,39,settle,12.9538,U,0,92.0000,0.00
D,1181728,39,settle,12.9533,U,0,92.0000,0.00
D,1181920,39,settle,12.9502,U,0,92.0000,0.00
D,1182112,39,settle,12.9483,U,0,92.0000,0.00
D,1182304,39,settle,12.9467,U,0,92.0000,0.00
D,1182496,39,settle,12.9454,U,0,92.0000,0.00
D,1182688,39,settle,12.9449,U,0,92.0000,0.00
D,1182880,39,settle,12.9449,U,0,92.0000,0.00
D,1183072,39,settle,12.9449,S,0,92.0000,0.00
D,1183250,39,settle,12.9448,S,0,92.0000,0.00
D,1183442,39,settle,12.9448,S,0,92.0000,0.00
D,1183634,39,settle,12.9448,S,0,92.0000,0.00
D,1183826,39,settle,12.9449,S,0,92.0000,0.00
D,1184018,39,settle,12.9450,U,0,92.0000,0.00
D,1184210,39,settle,12.9451,U,0,92.0000,0.00
D,1184402,39,settle,12.9451,U,0,92.0000,0.00
D,1184594,39,settle,12.9452,U,0,92.0000,0.00
D,1184786,39,settle,12.9452,S,0,92.0000,0.00
D,1184978,39,settle,12.9453,U,0,92.0000,0.00
D,1185170,39,settle,12.9454,U,0,92.0000,0.00
D,1185362,39,settle,12.9454,U,0,92.0000,0.00
D,1185554,39,settle,12.9455,U,0,92.0000,0.00
D,1185746,39,settle,12.9455,S,0,92.0000,0.00
D,1185938,39,settle,12.9455,S,0,92.0000,0.00
D,1186130,39,settle,12.9455,S,0,92.0000,0.00
D,1186322,39,settle,12.9455,S,0,92.0000,0.00
D,1186514,39,settle,12.9455,S,0,92.0000,0.00
D,1186706,39,settle,12.9455,S,0,92.0000,0.00
D,1186884,39,settle,12.9455,S,0,92.0000,0.00
D,1187076,39,settle,12.9455,S,0,92.0000,0.00
D,1187268,39,settle,12.9455,S,0,92.0000,0.00
D,1187460,39,settle,12.9455,S,0,92.0000,0.00
D,1187652,39,settle,12.9455,S,0,92.0000,0.00
D,1187844,39,settle,12.9455,S,0,92.0000,0.00
D,1188036,39,settle,12.9455,S,0,92.0000,0.00
D,1188228,39,settle,12.9455,S,0,92.0000,0.00
D,1188420,39,settle,12.9455,S,0,92.0000,0.00
D,1188612,39,settle,12.9455,S,0,92.0000,0.00
D,1188804,39,settle,12.9455,S,0,92.0000,0.00
D,1188996,39,settle,12.9455,S,0,92.0000,0.00
D,1189188,39,settle,12.9454,S,0,92.0000,0.00
D,1189380,39,settle,12.9454,S,0,92.0000,0.00
P,1189573,39,settled,12.9454,S,92.0000,0.00
S,39,D2,2,25,2,25,3,0.0,92.0000,12.8127,12.9485,7.65,12.9454,-0.0031,0.1327,12.9454,ok
E,1189581,=== D2 trial 40 : tilt 25 rep 2 rpm 15 cruise 3 rev -> halt phase 0 (abs 12.95) ===
P,1191000,40,base,12.9455,S,92.0000,0.00
D,1191095,40,preroll,12.9455,S,0,92.0000,0.00
D,1191287,40,preroll,12.9455,S,0,92.0000,0.00
D,1191479,40,preroll,12.9455,S,0,92.0000,0.00
D,1191671,40,preroll,12.9455,S,0,92.0000,0.00
D,1191863,40,preroll,12.9455,S,0,92.0000,0.00
D,1192055,40,preroll,12.9455,S,0,92.0000,0.00
D,1192249,40,move,12.9455,S,15,95.0000,0.00
D,1192441,40,move,12.9454,S,15,95.0000,0.00
D,1192633,40,move,12.9454,S,15,95.0000,0.00
D,1192825,40,move,12.9454,S,15,95.0000,0.00
D,1193017,40,move,12.9454,S,15,95.0000,0.00
D,1193196,40,move,12.9507,U,15,95.0000,0.00
D,1193388,40,move,12.9508,U,15,95.0000,0.00
D,1193580,40,move,12.9512,U,15,95.0000,0.00
D,1193772,40,move,12.9522,U,15,95.0000,0.00
D,1193964,40,move,12.9541,U,15,95.0000,0.00
D,1194168,40,move,12.9554,U,15,95.0000,0.00
D,1194344,40,move,12.9586,U,15,95.0000,0.00
D,1194536,40,move,12.9621,U,15,95.0000,0.00
D,1194728,40,move,12.9662,U,15,95.0000,0.00
D,1194920,40,move,12.9710,U,15,95.0000,0.00
D,1195112,40,move,12.9757,U,15,95.0000,0.00
D,1195304,40,move,12.9792,U,15,95.0000,0.00
D,1195496,40,move,12.9812,U,15,95.0000,0.00
D,1195688,40,move,12.9835,U,15,95.0000,0.00
D,1195880,40,move,12.9894,U,15,95.0000,0.00
D,1196072,40,move,12.9965,U,15,95.0000,0.00
D,1196264,40,move,13.0011,U,15,95.0000,0.00
D,1196456,40,move,13.0073,U,15,95.0000,0.00
D,1196648,40,move,13.0126,U,15,95.0000,0.00
D,1196840,40,move,13.0122,U,15,95.0000,0.00
D,1197032,40,move,13.0091,U,15,95.0000,0.00
D,1197224,40,move,13.0068,U,15,95.0000,0.00
D,1197416,40,move,13.0073,U,15,95.0000,0.00
D,1197595,40,move,13.0084,U,15,95.0000,0.00
D,1197787,40,move,13.0105,U,15,95.0000,0.00
D,1197979,40,move,13.0119,U,15,95.0000,0.00
D,1198171,40,move,13.0133,U,15,95.0000,0.00
D,1198363,40,move,13.0161,U,15,95.0000,0.00
D,1198555,40,move,13.0197,U,15,95.0000,0.00
D,1198747,40,move,13.0238,U,15,95.0000,0.00
D,1198939,40,move,13.0278,U,15,95.0000,0.00
D,1199131,40,move,13.0306,U,15,95.0000,0.00
D,1199323,40,move,13.0335,U,15,95.0000,0.00
D,1199515,40,move,13.0378,U,15,95.0000,0.00
D,1199707,40,move,13.0451,U,15,95.0000,0.00
D,1199899,40,move,13.0532,U,15,95.0000,0.00
D,1200091,40,move,13.0583,U,15,95.0000,0.00
D,1200283,40,move,13.0609,U,15,95.0000,0.00
D,1200475,40,move,13.0655,U,15,95.0000,0.00
D,1200667,40,move,13.0697,U,15,95.0000,0.00
D,1200859,40,move,13.0688,U,15,95.0000,0.00
D,1201037,40,move,13.0681,U,15,95.0000,0.00
D,1201229,40,move,13.0684,U,15,95.0000,0.00
D,1201421,40,move,13.0691,U,15,95.0000,0.00
D,1201613,40,move,13.0693,U,15,95.0000,0.00
D,1201805,40,move,13.0691,U,15,95.0000,0.00
D,1201997,40,move,13.0690,U,15,95.0000,0.00
D,1202189,40,move,13.0735,U,15,95.0000,0.00
D,1202381,40,move,13.0792,U,15,95.0000,0.00
D,1202573,40,move,13.0829,U,15,95.0000,0.00
D,1202765,40,move,13.0852,U,15,95.0000,0.00
D,1202957,40,move,13.0870,U,15,95.0000,0.00
D,1203149,40,move,13.0914,U,15,95.0000,0.00
D,1203341,40,move,13.0982,U,15,95.0000,0.00
D,1203533,40,move,13.1052,U,15,95.0000,0.00
D,1203725,40,move,13.1098,U,15,95.0000,0.00
D,1203917,40,move,13.1139,U,15,95.0000,0.00
D,1204109,40,move,13.1199,U,15,95.0000,0.00
D,1204301,40,move,13.1254,U,15,95.0000,0.00
D,1204493,40,move,13.1269,U,15,95.0000,0.00
D,1204671,40,settle,13.1269,U,0,95.0000,0.00
D,1204863,40,settle,13.1276,U,0,95.0000,0.00
D,1205055,40,settle,13.1279,U,0,95.0000,0.00
D,1205247,40,settle,13.1277,U,0,95.0000,0.00
D,1205439,40,settle,13.1271,U,0,95.0000,0.00
D,1205631,40,settle,13.1230,U,0,95.0000,0.00
D,1205823,40,settle,13.1226,U,0,95.0000,0.00
D,1206015,40,settle,13.1226,U,0,95.0000,0.00
D,1206207,40,settle,13.1226,S,0,95.0000,0.00
D,1206399,40,settle,13.1226,S,0,95.0000,0.00
D,1206591,40,settle,13.1227,S,0,95.0000,0.00
D,1206783,40,settle,13.1227,S,0,95.0000,0.00
D,1206975,40,settle,13.1228,U,0,95.0000,0.00
D,1207167,40,settle,13.1228,S,0,95.0000,0.00
D,1207359,40,settle,13.1229,U,0,95.0000,0.00
D,1207551,40,settle,13.1230,U,0,95.0000,0.00
D,1207743,40,settle,13.1230,U,0,95.0000,0.00
D,1207935,40,settle,13.1231,U,0,95.0000,0.00
D,1208127,40,settle,13.1232,U,0,95.0000,0.00
D,1208306,40,settle,13.1233,U,0,95.0000,0.00
D,1208498,40,settle,13.1235,U,0,95.0000,0.00
D,1208690,40,settle,13.1236,U,0,95.0000,0.00
D,1208882,40,settle,13.1236,U,0,95.0000,0.00
D,1209074,40,settle,13.1237,U,0,95.0000,0.00
D,1209266,40,settle,13.1238,U,0,95.0000,0.00
D,1209458,40,settle,13.1240,U,0,95.0000,0.00
D,1209650,40,settle,13.1241,U,0,95.0000,0.00
D,1209842,40,settle,13.1243,U,0,95.0000,0.00
D,1210034,40,settle,13.1245,U,0,95.0000,0.00
D,1210226,40,settle,13.1248,U,0,95.0000,0.00
D,1210418,40,settle,13.1250,U,0,95.0000,0.00
D,1210610,40,settle,13.1253,U,0,95.0000,0.00
D,1210802,40,settle,13.1256,U,0,95.0000,0.00
D,1211006,40,settle,13.1259,U,0,95.0000,0.00
D,1211176,40,settle,13.1261,U,0,95.0000,0.00
D,1211368,40,settle,13.1263,U,0,95.0000,0.00
D,1211560,40,settle,13.1265,U,0,95.0000,0.00
D,1211752,40,settle,13.1266,U,0,95.0000,0.00
D,1211944,40,settle,13.1267,U,0,95.0000,0.00
D,1212136,40,settle,13.1267,S,0,95.0000,0.00
D,1212328,40,settle,13.1267,S,0,95.0000,0.00
D,1212520,40,settle,13.1267,S,0,95.0000,0.00
P,1212713,40,settled,13.1267,S,95.0000,0.00
S,40,D2,2,25,2,15,3,0.0,95.0000,12.9455,13.1269,12.41,13.1267,-0.0002,0.1812,13.1267,ok
E,1212720,=== D2 trial 41 : tilt 25 rep 2 rpm 10 cruise 3 rev -> halt phase 0 (abs 13.13) ===
P,1214142,41,base,13.1265,S,95.0000,0.00
D,1214236,41,preroll,13.1264,S,0,95.0000,0.00
D,1214428,41,preroll,13.1264,S,0,95.0000,0.00
D,1214620,41,preroll,13.1264,S,0,95.0000,0.00
D,1214812,41,preroll,13.1264,S,0,95.0000,0.00
D,1215004,41,preroll,13.1264,S,0,95.0000,0.00
D,1215196,41,preroll,13.1264,S,0,95.0000,0.00
D,1215390,41,move,13.1264,S,10,98.0000,0.00
D,1215582,41,move,13.1264,S,10,98.0000,0.00
D,1215774,41,move,13.1263,S,10,98.0000,0.00
D,1215966,41,move,13.1263,S,10,98.0000,0.00
D,1216158,41,move,13.1258,U,10,98.0000,0.00
D,1216350,41,move,13.1257,U,10,98.0000,0.00
D,1216542,41,move,13.1285,U,10,98.0000,0.00
D,1216722,41,move,13.1291,U,10,98.0000,0.00
D,1216914,41,move,13.1279,U,10,98.0000,0.00
D,1217106,41,move,13.1276,U,10,98.0000,0.00
D,1217298,41,move,13.1273,U,10,98.0000,0.00
D,1217490,41,move,13.1269,U,10,98.0000,0.00
D,1217682,41,move,13.1266,U,10,98.0000,0.00
D,1217874,41,move,13.1266,U,10,98.0000,0.00
D,1218066,41,move,13.1300,U,10,98.0000,0.00
D,1218258,41,move,13.1333,U,10,98.0000,0.00
D,1218450,41,move,13.1373,U,10,98.0000,0.00
D,1218642,41,move,13.1423,U,10,98.0000,0.00
D,1218834,41,move,13.1483,U,10,98.0000,0.00
D,1219026,41,move,13.1523,U,10,98.0000,0.00
D,1219218,41,move,13.1538,U,10,98.0000,0.00
D,1219410,41,move,13.1555,U,10,98.0000,0.00
D,1219602,41,move,13.1594,U,10,98.0000,0.00
D,1219781,41,move,13.1645,U,10,98.0000,0.00
D,1219973,41,move,13.1688,U,10,98.0000,0.00
D,1220165,41,move,13.1741,U,10,98.0000,0.00
D,1220357,41,move,13.1799,U,10,98.0000,0.00
D,1220549,41,move,13.1848,U,10,98.0000,0.00
D,1220741,41,move,13.1898,U,10,98.0000,0.00
D,1220933,41,move,13.1946,U,10,98.0000,0.00
D,1221125,41,move,13.1971,U,10,98.0000,0.00
D,1221317,41,move,13.1944,U,10,98.0000,0.00
D,1221509,41,move,13.1935,U,10,98.0000,0.00
D,1221701,41,move,13.1955,U,10,98.0000,0.00
D,1221893,41,move,13.2045,U,10,98.0000,0.00
D,1222085,41,move,13.2063,U,10,98.0000,0.00
D,1222277,41,move,13.2054,U,10,98.0000,0.00
D,1222469,41,move,13.2056,U,10,98.0000,0.00
D,1222661,41,move,13.2061,U,10,98.0000,0.00
D,1222853,41,move,13.2062,U,10,98.0000,0.00
D,1223045,41,move,13.2060,U,10,98.0000,0.00
D,1223237,41,move,13.2055,U,10,98.0000,0.00
D,1223415,41,move,13.2052,U,10,98.0000,0.00
D,1223607,41,move,13.2053,U,10,98.0000,0.00
D,1223799,41,move,13.2088,U,10,98.0000,0.00
D,1223991,41,move,13.2122,U,10,98.0000,0.00
D,1224183,41,move,13.2149,U,10,98.0000,0.00
D,1224375,41,move,13.2191,U,10,98.0000,0.00
D,1224567,41,move,13.2241,U,10,98.0000,0.00
D,1224759,41,move,13.2267,U,10,98.0000,0.00
D,1224951,41,move,13.2295,U,10,98.0000,0.00
D,1225143,41,move,13.2341,U,10,98.0000,0.00
D,1225335,41,move,13.2389,U,10,98.0000,0.00
D,1225527,41,move,13.2438,U,10,98.0000,0.00
D,1225719,41,move,13.2495,U,10,98.0000,0.00
D,1225911,41,move,13.2551,U,10,98.0000,0.00
D,1226103,41,move,13.2594,U,10,98.0000,0.00
D,1226295,41,move,13.2628,U,10,98.0000,0.00
D,1226487,41,move,13.2677,U,10,98.0000,0.00
D,1226679,41,move,13.2733,U,10,98.0000,0.00
