M,controller,pid-v1
M,powder_id,salt
M,target_g,1.0
M,kp,150.0
M,ki,8.0
M,t_ant_s,1.1
M,max_rpm,45.0
M,tol_g,0.002
E,20,preroll start (pre-zeroing absolute mass)
D,216486,0.9406,S,25.0,14.91,38,dose
D,216582,0.9406,S,25.0,14.91,38,dose
D,216678,0.9406,S,25.0,14.91,38,dose
D,216774,0.9406,S,25.0,14.91,38,dose
D,216870,0.9406,S,25.0,14.91,38,dose
D,216966,0.9406,S,25.0,14.91,38,dose
D,217061,0.9406,S,25.0,14.91,38,dose
D,217155,0.9406,S,25.0,14.91,38,dose
D,217251,0.9406,S,25.0,14.91,38,dose
D,217347,0.9406,S,25.0,14.91,38,dose
D,217443,0.9406,S,25.0,14.91,38,dose
D,217539,0.9406,S,25.0,14.91,38,dose
D,217634,0.9406,S,25.0,14.91,38,dose
D,217731,0.9406,S,25.0,14.91,38,dose
D,217826,0.9406,S,25.0,14.91,38,dose
D,217922,0.9406,S,25.0,14.91,38,dose
D,218016,0.9406,S,25.0,14.91,38,dose
D,218112,0.9406,S,25.0,14.91,38,dose
D,218208,0.9406,S,25.0,14.91,38,dose
D,218303,0.9406,S,25.0,14.91,38,dose
D,218399,0.9406,S,25.0,14.91,38,dose
D,218495,0.9406,S,25.0,14.91,38,dose
D,218591,0.9406,S,25.0,14.91,38,dose
D,218687,0.9406,S,25.0,14.91,38,dose
D,218783,0.9406,S,25.0,14.91,38,dose
D,218879,0.9406,S,25.0,14.91,38,dose
D,218973,0.9406,S,25.0,14.91,38,dose
D,219068,0.9406,S,25.0,14.91,38,dose
D,219164,0.9406,S,25.0,14.91,38,dose
D,219260,0.9406,S,25.0,14.91,38,dose
D,219356,0.9406,S,25.0,14.91,38,dose
D,219452,0.9406,S,25.0,14.91,38,dose
D,219548,0.9406,S,25.0,14.91,38,dose
D,219643,0.9406,S,25.0,14.91,38,dose
D,219739,0.9406,S,25.0,14.91,38,dose
D,219833,0.9406,S,25.0,14.91,38,dose
D,219929,0.9406,S,25.0,14.91,38,dose
D,220025,0.9406,S,25.0,14.91,38,dose
D,220121,0.9406,S,25.0,14.91,38,dose
D,220217,0.9406,S,25.0,14.91,38,dose
D,220312,0.9406,S,25.0,14.91,38,dose
D,220408,0.9406,S,25.0,14.91,38,dose
D,220504,0.9406,S,25.0,14.91,38,dose
D,220600,0.9406,S,25.0,14.91,38,dose
D,220705,0.9406,S,25.0,14.91,38,dose
D,220799,0.9406,S,25.0,14.91,38,dose
D,220893,0.9406,S,25.0,14.91,38,dose
D,220987,0.9406,S,25.0,14.91,38,dose
D,221081,0.9406,S,25.0,14.91,38,dose
D,221175,0.9406,S,25.0,14.91,38,dose
D,221269,0.9406,S,25.0,14.91,38,dose
D,221365,0.9406,S,25.0,14.91,38,dose
D,221461,0.9406,S,25.0,14.91,38,dose
D,221555,0.9406,S,25.0,14.91,38,dose
D,221650,0.9406,S,25.0,14.91,38,dose
D,221746,0.9406,S,25.0,14.91,38,dose
D,221842,0.9406,S,25.0,14.91,38,dose
D,221938,0.9406,S,25.0,14.91,38,dose
D,222033,0.9406,S,25.0,14.91,38,dose
D,222129,0.9406,S,25.0,14.91,38,dose
D,222225,0.9406,S,25.0,14.91,38,dose
D,222321,0.9406,S,25.0,14.91,38,dose
D,222417,0.9406,S,25.0,14.91,38,dose
D,222511,0.9406,S,25.0,14.91,38,dose
D,222607,0.9406,S,25.0,14.91,38,dose
D,222702,0.9406,S,25.0,14.91,38,dose
D,222798,0.9406,S,25.0,14.91,38,dose
D,222894,0.9406,S,25.0,14.91,38,dose
D,222990,0.9406,S,25.0,14.91,38,dose
D,223086,0.9406,S,25.0,14.91,38,dose
D,223182,0.9406,S,25.0,14.91,38,dose
D,223277,0.9406,S,25.0,14.91,38,dose
D,223371,0.9406,S,25.0,14.91,38,dose
D,223467,0.9406,S,25.0,14.91,38,dose
D,223563,0.9406,S,25.0,14.91,38,dose
D,223659,0.9406,S,25.0,14.91,38,dose
D,223755,0.9406,S,25.0,14.91,38,dose
D,223851,0.9406,S,25.0,14.91,38,dose
E,223856,stall 10 s; tap burst
D,224328,0.9406,S,25.0,0.00,40,dose
D,224424,0.9406,S,25.0,14.91,40,dose
D,224519,0.9406,S,25.0,14.91,40,dose
D,224615,0.9406,S,25.0,14.91,40,dose
D,224711,0.9406,S,25.0,14.91,40,dose
D,224807,0.9406,S,25.0,14.91,40,dose
D,224903,0.9406,S,25.0,14.91,40,dose
D,224999,0.9406,S,25.0,14.91,40,dose
D,225095,0.9406,S,25.0,14.91,40,dose
D,225189,0.9406,S,25.0,14.91,40,dose
D,225284,0.9406,S,25.0,14.91,40,dose
D,225380,0.9406,S,25.0,14.91,40,dose
D,225476,0.9406,S,25.0,14.91,40,dose
D,225572,0.9406,S,25.0,14.91,40,dose
D,225668,0.9406,S,25.0,14.91,40,dose
D,225764,0.9406,S,25.0,14.91,40,dose
D,225859,0.9406,S,25.0,14.91,40,dose
D,225955,0.9406,S,25.0,14.91,40,dose
D,226049,0.9406,S,25.0,14.91,40,dose
D,226145,0.9406,S,25.0,14.91,40,dose
D,226241,0.9406,S,25.0,14.91,40,dose
D,226337,0.9406,S,25.0,14.91,40,dose
D,226433,0.9406,S,25.0,14.91,40,dose
D,226528,0.9406,S,25.0,14.91,40,dose
D,226624,0.9406,S,25.0,14.91,40,dose
D,226720,0.9406,S,25.0,14.91,40,dose
D,226816,0.9406,S,25.0,14.91,40,dose
D,226910,0.9406,S,25.0,14.91,40,dose
D,227018,0.9406,S,25.0,14.91,40,dose
D,227111,0.9406,S,25.0,14.91,40,dose
D,227205,0.9406,S,25.0,14.91,40,dose
D,227299,0.9406,S,25.0,14.91,40,dose
D,227393,0.9406,S,25.0,14.91,40,dose
D,227487,0.9406,S,25.0,14.91,40,dose
D,227581,0.9406,S,25.0,14.91,40,dose
D,227677,0.9406,S,25.0,14.91,40,dose
D,227772,0.9406,S,25.0,14.91,40,dose
D,227866,0.9406,S,25.0,14.91,40,dose
D,227962,0.9406,S,25.0,14.91,40,dose
D,228058,0.9406,S,25.0,14.91,40,dose
D,228154,0.9406,S,25.0,14.91,40,dose
D,228250,0.9406,S,25.0,14.91,40,dose
D,228346,0.9406,S,25.0,14.91,40,dose
D,228441,0.9406,S,25.0,14.91,40,dose
D,228537,0.9406,S,25.0,14.91,40,dose
D,228633,0.9406,S,25.0,14.91,40,dose
D,228727,0.9406,S,25.0,14.91,40,dose
D,228823,0.9406,S,25.0,14.91,40,dose
D,228919,0.9406,S,25.0,14.91,40,dose
D,229014,0.9406,S,25.0,14.91,40,dose
D,229110,0.9406,S,25.0,14.91,40,dose
D,229206,0.9406,S,25.0,14.91,40,dose
D,229302,0.9406,S,25.0,14.91,40,dose
D,229398,0.9406,S,25.0,14.91,40,dose
D,229494,0.9406,S,25.0,14.91,40,dose
D,229588,0.9406,S,25.0,14.91,40,dose
D,229683,0.9406,S,25.0,14.91,40,dose
D,229779,0.9406,S,25.0,14.91,40,dose
D,229875,0.9406,S,25.0,14.91,40,dose
D,229971,0.9406,S,25.0,14.91,40,dose
D,230067,0.9406,S,25.0,14.91,40,dose
D,230163,0.9406,S,25.0,14.91,40,dose
D,230258,0.9406,S,25.0,14.91,40,dose
D,230354,0.9406,S,25.0,14.91,40,dose
D,230450,0.9406,S,25.0,14.91,40,dose
D,230544,0.9406,S,25.0,14.91,40,dose
D,230640,0.9406,S,25.0,14.91,40,dose
D,230736,0.9406,S,25.0,14.91,40,dose
D,230832,0.9406,S,25.0,14.91,40,dose
D,230927,0.9406,S,25.0,14.91,40,dose
D,231023,0.9406,S,25.0,14.91,40,dose
D,231119,0.9406,S,25.0,14.91,40,dose
D,231215,0.9406,S,25.0,14.91,40,dose
D,231311,0.9406,S,25.0,14.91,40,dose
D,231405,0.9406,S,25.0,14.91,40,dose
D,231500,0.9406,S,25.0,14.91,40,dose
D,231596,0.9406,S,25.0,14.91,40,dose
D,231692,0.9406,S,25.0,14.91,40,dose
D,231788,0.9406,S,25.0,14.91,40,dose
D,231884,0.9406,S,25.0,14.91,40,dose
D,231980,0.9406,S,25.0,14.91,40,dose
D,232075,0.9406,S,25.0,14.91,40,dose
D,232171,0.9406,S,25.0,14.91,40,dose
D,232265,0.9406,S,25.0,14.91,40,dose
D,232361,0.9406,S,25.0,14.91,40,dose
D,232457,0.9406,S,25.0,14.91,40,dose
D,232553,0.9406,S,25.0,14.91,40,dose
D,232649,0.9406,S,25.0,14.91,40,dose
D,232744,0.9406,S,25.0,14.91,40,dose
D,232840,0.9406,S,25.0,14.91,40,dose
D,232947,0.9406,S,25.0,14.91,40,dose
D,233041,0.9406,S,25.0,14.91,40,dose
D,233135,0.9406,S,25.0,14.91,40,dose
D,233229,0.9406,S,25.0,14.91,40,dose
D,233323,0.9406,S,25.0,14.91,40,dose
D,233417,0.9406,S,25.0,14.91,40,dose
D,233511,0.9406,S,25.0,14.91,40,dose
D,233605,0.9406,S,25.0,14.91,40,dose
D,233701,0.9406,S,25.0,14.91,40,dose
D,233797,0.9406,S,25.0,14.91,40,dose
D,233893,0.9406,S,25.0,14.91,40,dose
E,233898,stall 10 s; tap burst
D,234370,0.9406,S,25.0,0.00,42,dose
D,234466,0.9406,S,25.0,14.91,42,dose
D,234561,0.9406,S,25.0,14.91,42,dose
D,234657,0.9406,S,25.0,14.91,42,dose
D,234753,0.9406,S,25.0,14.91,42,dose
D,234849,0.9406,S,25.0,14.91,42,dose
D,234943,0.9406,S,25.0,14.91,42,dose
D,235039,0.9406,S,25.0,14.91,42,dose
D,235135,0.9406,S,25.0,14.91,42,dose
D,235230,0.9406,S,25.0,14.91,42,dose
D,235326,0.9406,S,25.0,14.91,42,dose
D,235422,0.9406,S,25.0,14.91,42,dose
D,235518,0.9406,S,25.0,14.91,42,dose
D,235614,0.9406,S,25.0,14.91,42,dose
D,235710,0.9406,S,25.0,14.91,42,dose
D,235804,0.9406,S,25.0,14.91,42,dose
D,235899,0.9406,S,25.0,14.91,42,dose
D,235995,0.9406,S,25.0,14.91,42,dose
D,236091,0.9406,S,25.0,14.91,42,dose
D,236187,0.9406,S,25.0,14.91,42,dose
D,236283,0.9406,S,25.0,14.91,42,dose
D,236378,0.9406,S,25.0,14.91,42,dose
D,236474,0.9406,S,25.0,14.91,42,dose
D,236570,0.9406,S,25.0,14.91,42,dose
D,236666,0.9406,S,25.0,14.91,42,dose
D,236760,0.9406,S,25.0,14.91,42,dose
D,236856,0.9406,S,25.0,14.91,42,dose
D,236952,0.9406,S,25.0,14.91,42,dose
D,237047,0.9406,S,25.0,14.91,42,dose
D,237143,0.9406,S,25.0,14.91,42,dose
D,237239,0.9406,S,25.0,14.91,42,dose
D,237335,0.9406,S,25.0,14.91,42,dose
D,237431,0.9406,S,25.0,14.91,42,dose
D,237527,0.9406,S,25.0,14.91,42,dose
D,237621,0.9406,S,25.0,14.91,42,dose
D,237716,0.9406,S,25.0,14.91,42,dose
D,237812,0.9406,S,25.0,14.91,42,dose
D,237908,0.9406,S,25.0,14.91,42,dose
D,238004,0.9406,S,25.0,14.91,42,dose
D,238100,0.9406,S,25.0,14.91,42,dose
D,238196,0.9406,S,25.0,14.91,42,dose
D,238291,0.9406,S,25.0,14.91,42,dose
D,238387,0.9406,S,25.0,14.91,42,dose
D,238481,0.9406,S,25.0,14.91,42,dose
D,238577,0.9406,S,25.0,14.91,42,dose
D,238673,0.9406,S,25.0,14.91,42,dose
D,238769,0.9406,S,25.0,14.91,42,dose
D,238865,0.9406,S,25.0,14.91,42,dose
D,238960,0.9406,S,25.0,14.91,42,dose
D,239056,0.9406,S,25.0,14.91,42,dose
D,239152,0.9406,S,25.0,14.91,42,dose
D,239259,0.9406,S,25.0,14.91,42,dose
D,239353,0.9406,S,25.0,14.91,42,dose
D,239447,0.9406,S,25.0,14.91,42,dose
D,239541,0.9406,S,25.0,14.91,42,dose
D,239635,0.9406,S,25.0,14.91,42,dose
D,239729,0.9406,S,25.0,14.91,42,dose
D,239823,0.9406,S,25.0,14.91,42,dose
D,239917,0.9406,S,25.0,14.91,42,dose
D,240013,0.9406,S,25.0,14.91,42,dose
D,240109,0.9406,S,25.0,14.91,42,dose
D,240204,0.9406,S,25.0,14.91,42,dose
D,240298,0.9406,S,25.0,14.91,42,dose
D,240394,0.9406,S,25.0,14.91,42,dose
D,240490,0.9406,S,25.0,14.91,42,dose
D,240586,0.9406,S,25.0,14.91,42,dose
D,240682,0.9406,S,25.0,14.91,42,dose
D,240778,0.9406,S,25.0,14.91,42,dose
D,240873,0.9406,S,25.0,14.91,42,dose
D,240969,0.9406,S,25.0,14.91,42,dose
D,241065,0.9406,S,25.0,14.91,42,dose
D,241159,0.9406,S,25.0,14.91,42,dose
D,241255,0.9406,S,25.0,14.91,42,dose
D,241351,0.9406,S,25.0,14.91,42,dose
D,241446,0.9406,S,25.0,14.91,42,dose
D,241542,0.9406,S,25.0,14.91,42,dose
D,241638,0.9406,S,25.0,14.91,42,dose
D,241734,0.9406,S,25.0,14.91,42,dose
D,241830,0.9406,S,25.0,14.91,42,dose
D,241926,0.9406,S,25.0,14.91,42,dose
D,242022,0.9406,S,25.0,14.91,42,dose
D,242116,0.9406,S,25.0,14.91,42,dose
D,242211,0.9406,S,25.0,14.91,42,dose
D,242307,0.9406,S,25.0,14.91,42,dose
D,242403,0.9406,S,25.0,14.91,42,dose
D,242499,0.9406,S,25.0,14.91,42,dose
D,242595,0.9406,S,25.0,14.91,42,dose
D,242690,0.9406,S,25.0,14.91,42,dose
D,242786,0.9406,S,25.0,14.91,42,dose
D,242882,0.9406,S,25.0,14.91,42,dose
D,242976,0.9406,S,25.0,14.91,42,dose
D,243072,0.9406,S,25.0,14.91,42,dose
D,243168,0.9406,S,25.0,14.91,42,dose
D,243264,0.9406,S,25.0,14.91,42,dose
D,243359,0.9406,S,25.0,14.91,42,dose
D,243455,0.9406,S,25.0,14.91,42,dose
D,243551,0.9406,S,25.0,14.91,42,dose
D,243647,0.9406,S,25.0,14.91,42,dose
D,243743,0.9406,S,25.0,14.91,42,dose
D,243837,0.9406,S,25.0,14.91,42,dose
D,243932,0.9406,S,25.0,14.91,42,dose
E,243937,stall 10 s; tap burst
D,244412,0.9406,S,25.0,0.00,44,dose
D,244507,0.9406,S,25.0,14.91,44,dose
D,244603,0.9406,S,25.0,14.91,44,dose
D,244697,0.9406,S,25.0,14.91,44,dose
D,244793,0.9406,S,25.0,14.91,44,dose
D,244889,0.9406,S,25.0,14.91,44,dose
D,244985,0.9406,S,25.0,14.91,44,dose
D,245081,0.9406,S,25.0,14.91,44,dose
D,245176,0.9406,S,25.0,14.91,44,dose
D,245272,0.9406,S,25.0,14.91,44,dose
D,245368,0.9406,S,25.0,14.91,44,dose
D,245464,0.9406,S,25.0,14.91,44,dose
D,245560,0.9406,S,25.0,14.91,44,dose
D,245665,0.9406,S,25.0,14.91,44,dose
D,245759,0.9406,S,25.0,14.91,44,dose
D,245853,0.9406,S,25.0,14.91,44,dose
D,245947,0.9406,S,25.0,14.91,44,dose
D,246041,0.9406,S,25.0,14.91,44,dose
D,246135,0.9406,S,25.0,14.91,44,dose
D,246229,0.9406,S,25.0,14.91,44,dose
D,246325,0.9406,S,25.0,14.91,44,dose
D,246420,0.9406,S,25.0,14.91,44,dose
D,246514,0.9406,S,25.0,14.91,44,dose
D,246610,0.9406,S,25.0,14.91,44,dose
D,246706,0.9406,S,25.0,14.91,44,dose
D,246802,0.9406,S,25.0,14.91,44,dose
D,246898,0.9406,S,25.0,14.91,44,dose
D,246994,0.9406,S,25.0,14.91,44,dose
D,247090,0.9406,S,25.0,14.91,44,dose
D,247185,0.9406,S,25.0,14.91,44,dose
D,247281,0.9406,S,25.0,14.91,44,dose
D,247375,0.9406,S,25.0,14.91,44,dose
D,247471,0.9406,S,25.0,14.91,44,dose
D,247567,0.9406,S,25.0,14.91,44,dose
D,247662,0.9406,S,25.0,14.91,44,dose
D,247758,0.9406,S,25.0,14.91,44,dose
D,247854,0.9406,S,25.0,14.91,44,dose
D,247950,0.9406,S,25.0,14.91,44,dose
D,248046,0.9406,S,25.0,14.91,44,dose
D,248142,0.9406,S,25.0,14.91,44,dose
D,248238,0.9406,S,25.0,14.91,44,dose
D,248332,0.9406,S,25.0,14.91,44,dose
D,248427,0.9406,S,25.0,14.91,44,dose
D,248523,0.9406,S,25.0,14.91,44,dose
D,248619,0.9406,S,25.0,14.91,44,dose
D,248715,0.9406,S,25.0,14.91,44,dose
D,248811,0.9406,S,25.0,14.91,44,dose
D,248907,0.9406,S,25.0,14.91,44,dose
D,249002,0.9406,S,25.0,14.91,44,dose
D,249098,0.9406,S,25.0,14.91,44,dose
D,249192,0.9406,S,25.0,14.91,44,dose
D,249288,0.9406,S,25.0,14.91,44,dose
D,249384,0.9406,S,25.0,14.91,44,dose
D,249480,0.9406,S,25.0,14.91,44,dose
D,249576,0.9406,S,25.0,14.91,44,dose
D,249671,0.9406,S,25.0,14.91,44,dose
D,249767,0.9406,S,25.0,14.91,44,dose
D,249863,0.9406,S,25.0,14.91,44,dose
D,249959,0.9406,S,25.0,14.91,44,dose
D,250053,0.9406,S,25.0,14.91,44,dose
D,250149,0.9406,S,25.0,14.91,44,dose
D,250244,0.9406,S,25.0,14.91,44,dose
D,250340,0.9406,S,25.0,14.91,44,dose
D,250436,0.9406,S,25.0,14.91,44,dose
D,250532,0.9406,S,25.0,14.91,44,dose
D,250628,0.9406,S,25.0,14.91,44,dose
D,250724,0.9406,S,25.0,14.91,44,dose
D,250819,0.9406,S,25.0,14.91,44,dose
D,250915,0.9406,S,25.0,14.91,44,dose
D,251009,0.9406,S,25.0,14.91,44,dose
D,251105,0.9406,S,25.0,14.91,44,dose
D,251201,0.9406,S,25.0,14.91,44,dose
D,251297,0.9406,S,25.0,14.91,44,dose
D,251393,0.9406,S,25.0,14.91,44,dose
D,251488,0.9406,S,25.0,14.91,44,dose
D,251593,0.9406,S,25.0,14.91,44,dose
D,251687,0.9406,S,25.0,14.91,44,dose
D,251781,0.9406,S,25.0,14.91,44,dose
D,251875,0.9406,S,25.0,14.91,44,dose
D,251969,0.9406,S,25.0,14.91,44,dose
D,252063,0.9406,S,25.0,14.91,44,dose
D,252157,0.9406,S,25.0,14.91,44,dose
D,252253,0.9406,S,25.0,14.91,44,dose
D,252349,0.9406,S,25.0,14.91,44,dose
D,252445,0.9406,S,25.0,14.91,44,dose
D,252541,0.9406,S,25.0,14.91,44,dose
D,252637,0.9406,S,25.0,14.91,44,dose
D,252731,0.9406,S,25.0,14.91,44,dose
D,252826,0.9406,S,25.0,14.91,44,dose
D,252922,0.9407,S,25.0,14.91,44,dose
D,253018,0.9407,S,25.0,14.90,44,dose
D,253114,0.9407,S,25.0,14.89,44,dose
D,253210,0.9407,S,25.0,14.89,44,dose
D,253305,0.9407,S,25.0,14.89,44,dose
D,253401,0.9407,S,25.0,14.89,44,dose
D,253497,0.9407,S,25.0,14.88,44,dose
D,253591,0.9407,S,25.0,14.88,44,dose
D,253687,0.9407,S,25.0,14.88,44,dose
D,253783,0.9407,S,25.0,14.88,44,dose
D,253879,0.9407,S,25.0,14.88,44,dose
D,253974,0.9407,S,25.0,14.88,44,dose
E,253979,stall 10 s; tap burst
D,254454,0.9407,S,25.0,0.00,46,dose
D,254548,0.9407,S,25.0,14.89,46,dose
D,254643,0.9407,S,25.0,14.89,46,dose
D,254739,0.9407,S,25.0,14.89,46,dose
D,254835,0.9407,S,25.0,14.89,46,dose
D,254931,0.9407,S,25.0,14.89,46,dose
D,255027,0.9407,S,25.0,14.89,46,dose
D,255123,0.9407,S,25.0,14.89,46,dose
D,255218,0.9407,S,25.0,14.89,46,dose
D,255314,0.9406,S,25.0,14.89,46,dose
D,255408,0.9406,S,25.0,14.91,46,dose
D,255504,0.9406,S,25.0,14.91,46,dose
D,255600,0.9406,S,25.0,14.92,46,dose
D,255696,0.9406,S,25.0,14.92,46,dose
D,255791,0.9406,S,25.0,14.92,46,dose
D,255887,0.9406,S,25.0,14.92,46,dose
D,255983,0.9406,S,25.0,14.92,46,dose
D,256079,0.9406,S,25.0,14.92,46,dose
D,256175,0.9406,S,25.0,14.92,46,dose
D,256269,0.9406,S,25.0,14.92,46,dose
D,256365,0.9406,S,25.0,14.92,46,dose
D,256460,0.9406,S,25.0,14.92,46,dose
D,256556,0.9406,S,25.0,14.92,46,dose
D,256652,0.9406,S,25.0,14.92,46,dose
D,256748,0.9406,S,25.0,14.92,46,dose
D,256844,0.9406,S,25.0,14.92,46,dose
D,256940,0.9406,S,25.0,14.91,46,dose
D,257035,0.9406,S,25.0,14.91,46,dose
D,257131,0.9406,S,25.0,14.91,46,dose
D,257225,0.9406,S,25.0,14.91,46,dose
D,257321,0.9406,S,25.0,14.91,46,dose
D,257417,0.9406,S,25.0,14.91,46,dose
D,257513,0.9406,S,25.0,14.91,46,dose
D,257609,0.9406,S,25.0,14.91,46,dose
D,257704,0.9406,S,25.0,14.91,46,dose
D,257800,0.9406,S,25.0,14.91,46,dose
D,257905,0.9406,S,25.0,14.91,46,dose
D,257999,0.9406,S,25.0,14.91,46,dose
D,258093,0.9406,S,25.0,14.91,46,dose
D,258187,0.9406,S,25.0,14.91,46,dose
D,258281,0.9406,S,25.0,14.91,46,dose
D,258375,0.9406,S,25.0,14.91,46,dose
D,258469,0.9406,S,25.0,14.91,46,dose
D,258565,0.9406,S,25.0,14.91,46,dose
D,258661,0.9406,S,25.0,14.91,46,dose
D,258757,0.9406,S,25.0,14.91,46,dose
D,258853,0.9406,S,25.0,14.91,46,dose
D,258947,0.9406,S,25.0,14.91,46,dose
D,259042,0.9406,S,25.0,14.91,46,dose
D,259138,0.9406,S,25.0,14.91,46,dose
D,259234,0.9406,S,25.0,14.91,46,dose
D,259330,0.9406,S,25.0,14.91,46,dose
D,259426,0.9406,S,25.0,14.91,46,dose
D,259522,0.9406,S,25.0,14.91,46,dose
D,259617,0.9406,S,25.0,14.91,46,dose
D,259713,0.9406,S,25.0,14.91,46,dose
D,259809,0.9406,S,25.0,14.91,46,dose
D,259903,0.9406,S,25.0,14.91,46,dose
D,259999,0.9406,S,25.0,14.91,46,dose
D,260095,0.9406,S,25.0,14.91,46,dose
D,260191,0.9406,S,25.0,14.91,46,dose
D,260286,0.9406,S,25.0,14.91,46,dose
D,260382,0.9406,S,25.0,14.91,46,dose
D,260478,0.9406,S,25.0,14.91,46,dose
D,260574,0.9406,S,25.0,14.91,46,dose
D,260670,0.9406,S,25.0,14.91,46,dose
D,260764,0.9406,S,25.0,14.91,46,dose
D,260859,0.9406,S,25.0,14.91,46,dose
D,260955,0.9406,S,25.0,14.91,46,dose
D,261051,0.9406,S,25.0,14.91,46,dose
D,261147,0.9406,S,25.0,14.91,46,dose
D,261243,0.9406,S,25.0,14.91,46,dose
D,261339,0.9406,S,25.0,14.91,46,dose
D,261434,0.9406,S,25.0,14.91,46,dose
D,261530,0.9406,S,25.0,14.91,46,dose
D,261624,0.9406,S,25.0,14.91,46,dose
D,261720,0.9406,S,25.0,14.91,46,dose
D,261816,0.9406,S,25.0,14.91,46,dose
D,261912,0.9406,S,25.0,14.91,46,dose
D,262008,0.9406,S,25.0,14.91,46,dose
D,262103,0.9406,S,25.0,14.91,46,dose
D,262199,0.9406,S,25.0,14.91,46,dose
D,262295,0.9406,S,25.0,14.91,46,dose
D,262391,0.9406,S,25.0,14.91,46,dose
D,262487,0.9406,S,25.0,14.91,46,dose
D,262581,0.9406,S,25.0,14.91,46,dose
D,262676,0.9406,S,25.0,14.91,46,dose
D,262772,0.9406,S,25.0,14.91,46,dose
D,262868,0.9406,S,25.0,14.91,46,dose
D,262964,0.9406,S,25.0,14.91,46,dose
D,263060,0.9406,S,25.0,14.91,46,dose
D,263156,0.9406,S,25.0,14.91,46,dose
D,263251,0.9406,S,25.0,14.91,46,dose
D,263347,0.9406,S,25.0,14.91,46,dose
D,263441,0.9406,S,25.0,14.91,46,dose
D,263537,0.9406,S,25.0,14.91,46,dose
D,263633,0.9406,S,25.0,14.91,46,dose
D,263729,0.9406,S,25.0,14.91,46,dose
D,263834,0.9406,S,25.0,14.91,46,dose
D,263928,0.9406,S,25.0,14.91,46,dose
D,264022,0.9406,S,25.0,14.91,46,dose
E,264027,stall 10 s; tap burst
D,264496,0.9406,S,25.0,0.00,48,dose
D,264590,0.9406,S,25.0,14.91,48,dose
D,264685,0.9406,S,25.0,14.91,48,dose
D,264781,0.9406,S,25.0,14.91,48,dose
D,264877,0.9406,S,25.0,14.91,48,dose
D,264973,0.9406,S,25.0,14.91,48,dose
D,265069,0.9406,S,25.0,14.91,48,dose
D,265164,0.9406,S,25.0,14.91,48,dose
D,265259,0.9406,S,25.0,14.91,48,dose
D,265354,0.9406,S,25.0,14.91,48,dose
D,265450,0.9406,S,25.0,14.91,48,dose
D,265546,0.9406,S,25.0,14.91,48,dose
D,265642,0.9406,S,25.0,14.91,48,dose
D,265738,0.9406,S,25.0,14.91,48,dose
D,265833,0.9406,S,25.0,14.91,48,dose
D,265929,0.9406,S,25.0,14.91,48,dose
D,266025,0.9406,S,25.0,14.91,48,dose
D,266119,0.9406,S,25.0,14.91,48,dose
D,266215,0.9406,S,25.0,14.91,48,dose
D,266311,0.9406,S,25.0,14.91,48,dose
D,266406,0.9406,S,25.0,14.91,48,dose
D,266502,0.9406,S,25.0,14.91,48,dose
D,266598,0.9406,S,25.0,14.91,48,dose
D,266694,0.9406,S,25.0,14.91,48,dose
D,266790,0.9406,S,25.0,14.91,48,dose
D,266886,0.9406,S,25.0,14.91,48,dose
D,266980,0.9406,S,25.0,14.91,48,dose
D,267076,0.9406,S,25.0,14.91,48,dose
D,267171,0.9406,S,25.0,14.91,48,dose
D,267267,0.9406,S,25.0,14.91,48,dose
D,267363,0.9406,S,25.0,14.91,48,dose
D,267459,0.9406,S,25.0,14.91,48,dose
D,267555,0.9406,S,25.0,14.91,48,dose
D,267650,0.9406,S,25.0,14.91,48,dose
D,267746,0.9406,S,25.0,14.91,48,dose
D,267840,0.9406,S,25.0,14.91,48,dose
D,267936,0.9406,S,25.0,14.91,48,dose
D,268032,0.9406,S,25.0,14.91,48,dose
D,268128,0.9406,S,25.0,14.91,48,dose
D,268224,0.9406,S,25.0,14.91,48,dose
D,268320,0.9406,S,25.0,14.91,48,dose
D,268415,0.9406,S,25.0,14.91,48,dose
D,268511,0.9406,S,25.0,14.91,48,dose
D,268607,0.9406,S,25.0,14.91,48,dose
D,268703,0.9406,S,25.0,14.91,48,dose
D,268797,0.9406,S,25.0,14.91,48,dose
D,268892,0.9406,S,25.0,14.91,48,dose
D,268988,0.9406,S,25.0,14.91,48,dose
D,269084,0.9406,S,25.0,14.91,48,dose
D,269180,0.9406,S,25.0,14.91,48,dose
D,269276,0.9406,S,25.0,14.91,48,dose
D,269372,0.9406,S,25.0,14.91,48,dose
D,269467,0.9406,S,25.0,14.91,48,dose
D,269563,0.9406,S,25.0,14.91,48,dose
D,269657,0.9406,S,25.0,14.91,48,dose
D,269753,0.9406,S,25.0,14.91,48,dose
D,269849,0.9406,S,25.0,14.91,48,dose
D,269945,0.9406,S,25.0,14.91,48,dose
D,270041,0.9406,S,25.0,14.91,48,dose
D,270147,0.9406,S,25.0,14.91,48,dose
D,270240,0.9406,S,25.0,14.91,48,dose
D,270334,0.9406,S,25.0,14.91,48,dose
D,270428,0.9406,S,25.0,14.91,48,dose
D,270522,0.9406,S,25.0,14.91,48,dose
D,270616,0.9406,S,25.0,14.91,48,dose
D,270710,0.9406,S,25.0,14.91,48,dose
D,270805,0.9406,S,25.0,14.91,48,dose
D,270901,0.9406,S,25.0,14.91,48,dose
D,270997,0.9406,S,25.0,14.91,48,dose
D,271093,0.9406,S,25.0,14.91,48,dose
