M,experiment,kf-bangbang-stop-accuracy
M,powder_id,salt
M,tau_bal_s,0.16
M,tau_after_s,0.25
M,rate_tau_s,0.5
M,ff_prior_g_per_rev,0.1
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,k_sigma,2.0
M,tilt_plate_deg,55.0
M,rpm,55.0
M,rpm_fast,90.0
M,poll_ms,95
M,budget_g,15.0
M,trials,kf:0.20:55:1|naive:0.50:55:1|kf:0.50:55:1|kfsafe:0.50:55:1|kflag:0.50:55:1|kf:1.00:55:1|naive:1.00:55:1|kfsafe:1.00:55:1|kf:2.00:55:1|kf:2.00:55:2|kf:1.00:90:1|kf:1.00:55:2|kf:0.50:55:2|kf:0.20:55:2
E,1237,static noise baseline 20 s (no tare -- absolute)
D,351118,13,settle,12.6206,U,0,0,,,,,
D,351308,13,settle,12.6206,U,0,0,,,,,
D,351500,13,settle,12.6205,U,0,0,,,,,
D,351692,13,settle,12.6205,S,0,0,,,,,
D,351881,13,settle,12.6204,S,0,0,,,,,
D,352073,13,settle,12.6204,S,0,0,,,,,
D,352265,13,settle,12.6204,S,0,0,,,,,
D,352457,13,settle,12.6205,S,0,0,,,,,
D,352647,13,settle,12.6205,S,0,0,,,,,
P,352839,13,settled,12.6205,S
D,352934,13,settle,12.6205,S,0,0,,,,,
D,353126,13,settle,12.6205,S,0,0,,,,,
D,353317,13,settle,12.6206,S,0,0,,,,,
D,353509,13,settle,12.6206,S,0,0,,,,,
D,353699,13,settle,12.6209,U,0,0,,,,,
D,353890,13,settle,12.6210,U,0,0,,,,,
D,354082,13,settle,12.6211,U,0,0,,,,,
D,354274,13,settle,12.6212,U,0,0,,,,,
D,354463,13,settle,12.6212,U,0,0,,,,,
D,354655,13,settle,12.6213,U,0,0,,,,,
D,354847,13,settle,12.6214,U,0,0,,,,,
D,355038,13,settle,12.6214,S,0,0,,,,,
D,355230,13,settle,12.6214,S,0,0,,,,,
D,355420,13,settle,12.6215,S,0,0,,,,,
D,355611,13,settle,12.6215,S,0,0,,,,,
D,355803,13,settle,12.6215,S,0,0,,,,,
P,355996,13,settled2,12.6215,S
T,13,kf,0.500,55,55,2,12.0721,12.5253,0.4919,0.1249,0.02119,0.5231,6.79,12.6205,12.6215,0.5494,49.4,96.2,ok
E,356003,trial 13 kf: dispensed 0.5494 g, error +49.4 mg, afterflow +96.2 mg, 6.8 s
E,356006,=== trial 14 : kf target 0.200 g, tilt 55, 55 rpm, rep 2 (dispensed 12.64 g) ===
P,357238,14,base,12.6215,S
D,357240,14,preroll,12.6215,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,357436,14,preroll,12.6216,S,1,0,0.0004,0.0008,0.0001,0.01809,0.0000
D,357632,14,preroll,12.6216,S,0,0,0.0005,0.0005,0.0003,0.02860,0.0000
D,357827,14,preroll,12.6216,S,1,0,-0.0001,0.0000,0.0001,0.02217,0.0000
D,358009,14,preroll,12.6216,S,0,0,-0.0001,0.0000,-0.0000,0.03114,0.0000
D,358198,14,preroll,12.6216,S,1,0,0.0002,0.0003,0.0001,0.02183,0.0000
D,358394,14,preroll,12.6216,S,0,0,0.0003,0.0002,0.0002,0.03189,0.0000
D,358590,14,preroll,12.6216,S,1,0,0.0001,0.0000,0.0001,0.02308,0.0000
D,358776,14,dispense,12.6220,U,1,55,0.0012,0.0202,0.0004,0.01514,0.0062
D,358973,14,dispense,12.6221,U,1,55,0.0044,0.0474,0.0006,0.02041,0.0163
D,359156,14,dispense,12.6221,U,0,55,0.0131,0.0636,0.0032,0.02953,0.0290
D,359353,14,dispense,12.6221,S,1,55,0.0086,0.0584,0.0008,0.02299,0.0232
D,359551,14,dispense,12.6182,U,1,55,-0.0021,0.0413,-0.0027,0.02223,0.0083
D,359731,14,dispense,12.6165,U,1,55,-0.0009,0.0500,-0.0048,0.02073,0.0116
D,359929,14,dispense,12.6156,U,1,55,0.0002,0.0542,-0.0056,0.02189,0.0137
D,360112,14,dispense,12.6180,U,1,55,0.0059,0.0615,-0.0034,0.02095,0.0213
D,360310,14,dispense,12.6197,U,1,55,0.0067,0.0577,-0.0014,0.02194,0.0211
D,360495,14,dispense,12.6288,U,1,55,0.0246,0.0811,0.0071,0.02112,0.0449
D,360693,14,dispense,12.6454,U,1,55,0.0507,0.0992,0.0236,0.02199,0.0754
D,360877,14,dispense,12.6728,U,1,55,0.0900,0.1281,0.0506,0.02103,0.1220
D,361074,14,dispense,12.6970,U,1,55,0.1084,0.1042,0.0757,0.02188,0.1345
D,361271,14,dispense,12.6973,U,1,55,0.0759,0.0249,0.0775,0.02214,0.0821
D,361459,14,dispense,12.6933,U,1,55,0.0701,0.0348,0.0721,0.02136,0.0788
D,361644,14,dispense,12.6961,U,1,55,0.0853,0.0688,0.0743,0.02091,0.1025
D,361842,14,dispense,12.7202,U,1,55,0.1368,0.1306,0.0974,0.02198,0.1694
D,362025,14,dispense,12.7526,U,1,55,0.1764,0.1401,0.1306,0.02095,0.2114
E,362130,STOP kf at t=3.25 s: raw 0.1311 pred 0.2114 m_hat 0.1764 r_hat 0.1401 sigma 0.0209
D,362223,14,settle,12.7626,U,0,0,,,,,
D,362410,14,settle,12.7660,U,0,0,,,,,
D,362597,14,settle,12.7600,U,0,0,,,,,
D,362784,14,settle,12.7539,U,0,0,,,,,
D,362975,14,settle,12.7646,U,0,0,,,,,
D,363168,14,settle,12.7901,U,0,0,,,,,
D,363357,14,settle,12.8048,U,0,0,,,,,
D,363548,14,settle,12.8090,U,0,0,,,,,
D,363740,14,settle,12.8090,U,0,0,,,,,
D,363932,14,settle,12.8082,U,0,0,,,,,
D,364124,14,settle,12.8080,U,0,0,,,,,
D,364314,14,settle,12.8079,U,0,0,,,,,
D,364506,14,settle,12.8078,U,0,0,,,,,
D,364697,14,settle,12.8077,U,0,0,,,,,
D,364889,14,settle,12.8076,U,0,0,,,,,
D,365081,14,settle,12.8076,U,0,0,,,,,
D,365270,14,settle,12.8075,U,0,0,,,,,
D,365463,14,settle,12.8074,U,0,0,,,,,
D,365653,14,settle,12.8074,S,0,0,,,,,
D,365846,14,settle,12.8073,U,0,0,,,,,
D,366035,14,settle,12.8072,U,0,0,,,,,
D,366226,14,settle,12.8071,U,0,0,,,,,
D,366419,14,settle,12.8070,U,0,0,,,,,
D,366611,14,settle,12.8069,U,0,0,,,,,
D,366801,14,settle,12.8069,S,0,0,,,,,
D,366991,14,settle,12.8068,U,0,0,,,,,
D,367184,14,settle,12.8068,S,0,0,,,,,
D,367375,14,settle,12.8068,S,0,0,,,,,
D,367566,14,settle,12.8068,S,0,0,,,,,
D,367758,14,settle,12.8068,S,0,0,,,,,
D,367949,14,settle,12.8068,S,0,0,,,,,
D,368139,14,settle,12.8068,S,0,0,,,,,
P,368332,14,settled,12.8068,S
D,368428,14,settle,12.8068,S,0,0,,,,,
D,368620,14,settle,12.8068,S,0,0,,,,,
D,368808,14,settle,12.8068,S,0,0,,,,,
D,369000,14,settle,12.8068,S,0,0,,,,,
D,369193,14,settle,12.8068,S,0,0,,,,,
D,369385,14,settle,12.8068,S,0,0,,,,,
D,369574,14,settle,12.8068,S,0,0,,,,,
D,369765,14,settle,12.8069,S,0,0,,,,,
D,369957,14,settle,12.8069,S,0,0,,,,,
D,370149,14,settle,12.8069,S,0,0,,,,,
D,370340,14,settle,12.8072,U,0,0,,,,,
D,370531,14,settle,12.8073,U,0,0,,,,,
D,370721,14,settle,12.8074,U,0,0,,,,,
D,370913,14,settle,12.8074,S,0,0,,,,,
D,371105,14,settle,12.8075,U,0,0,,,,,
D,371297,14,settle,12.8076,U,0,0,,,,,
P,371487,14,settled2,12.8076,S
T,14,kf,0.200,55,55,2,12.6215,12.7526,0.1764,0.1401,0.02095,0.2114,3.36,12.8068,12.8076,0.1861,-13.9,55.0,ok
E,371494,trial 14 kf: dispensed 0.1861 g, error -13.9 mg, afterflow +55.0 mg, 3.4 s
E,371496,battery complete: 14 trials, 12.824 g dispensed
SUMMARY,trials=14,dispensed=12.824
